system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20190107T01,2019-01-07 01:00:00,281.5405176283384,100227.16701441881,282.1685474051893,0.0,1.6740577418849274,-0.7733374178727117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T02,2019-01-07 02:00:00,283.1484964675745,100302.15369098597,284.38584105881273,0.0,1.0602189726424356,-0.430975416660181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T03,2019-01-07 03:00:00,285.0215410559236,100353.45048053839,289.5504690933018,0.0,0.8438503383918015,-0.32890877137544033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T04,2019-01-07 04:00:00,284.95009685776574,100373.11813901605,293.0451742600758,0.0,1.041415662637613,-0.44928972502818204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T05,2019-01-07 05:00:00,284.3191598496039,100334.74867876267,295.2579820173044,0.0,1.454696991425205,-0.8147588320692267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T06,2019-01-07 06:00:00,283.7583614244087,100222.63529191753,296.7086844881647,0.0,1.4570616707646908,-1.44817248678673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T07,2019-01-07 07:00:00,283.9020917830116,100111.60388714007,297.5839545454655,8.597968985668558E-7,0.9969313397262595,-2.0839644105174298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T08,2019-01-07 08:00:00,283.3321790942477,99995.12345305494,298.0549613220283,8.597968985668558E-7,0.7529592401780856,-2.216460697789078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T09,2019-01-07 09:00:00,282.89441291315006,99944.79704214183,298.1642725588466,8.597968985668558E-7,0.5031047330886481,-2.24221902840525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T10,2019-01-07 10:00:00,282.7101640973648,99920.51449265277,297.81780831336425,1.7195939108205494E-6,0.14920286776692124,-2.1288684711986976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T11,2019-01-07 11:00:00,283.95940202082346,99922.28645474548,296.5518839649329,1.7195939676639682E-6,-0.385732381959403,-1.7776353149767676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T12,2019-01-07 12:00:00,283.83815068097715,99967.19486456213,294.35996534007495,1.7195939676639682E-6,-0.45713000617135824,-2.3262832604730512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T13,2019-01-07 13:00:00,283.626296672131,100052.19485617195,292.3235704050944,1.7195939676639682E-6,-0.2806854185517044,-2.5502784864089922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T14,2019-01-07 14:00:00,283.4217703858615,100096.52957019165,291.0908492776129,1.7195939676639682E-6,-0.13725520164738475,-2.6111969343876464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T15,2019-01-07 15:00:00,283.32620862658695,100153.80704244427,290.11962218860526,1.7195939676639682E-6,0.05715242911141821,-2.568155337992442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T16,2019-01-07 16:00:00,283.30627390067133,100160.42989162494,289.2822567495328,1.7225742112714215E-6,0.3345026977388988,-2.414548385279223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T17,2019-01-07 17:00:00,283.3360753804425,100175.62414486086,288.5631008731179,1.7225742112714215E-6,0.7839392175919307,-2.2194868164286747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T18,2019-01-07 18:00:00,283.35185710198596,100144.37838390422,287.99963143643157,1.7225742112714215E-6,1.2601400678824575,-2.0563739085171515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T19,2019-01-07 19:00:00,283.2947135301179,100096.64136079932,287.6094103450969,1.7225742112714215E-6,1.5086625635658475,-1.7984539635018002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T20,2019-01-07 20:00:00,283.21056953693324,100078.28986205402,287.6697238246851,1.7225742112714215E-6,1.6072273002658028,-1.7344475490550613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T21,2019-01-07 21:00:00,283.10269613895514,100053.19617354537,287.61134624830214,1.7225742112714215E-6,1.771204871812767,-1.660927423554285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T22,2019-01-07 22:00:00,282.95821831142706,100048.31077156158,287.5069650118006,1.7225742112714215E-6,1.9800761795027764,-1.6482219682838188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190107T23,2019-01-07 23:00:00,282.7765952389826,100041.06914328002,287.6488810998017,1.7225742112714215E-6,2.1149274688672848,-1.6454495898926011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T00,2019-01-08 00:00:00,282.5992826660994,100075.99734466398,287.8144308415232,1.7225742112714215E-6,2.1547746699966828,-1.7291595867800118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T01,2019-01-08 01:00:00,282.58707985647646,100106.01163346789,288.2082469606568,0.0,2.0761098581253425,-1.7643719044799282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T02,2019-01-08 02:00:00,283.02131449911985,100159.83391529386,288.95993737927677,0.0,1.9448524367395397,-1.6879046723921025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T03,2019-01-08 03:00:00,283.44268972359185,100213.85992770511,290.69517304014056,0.0,2.0016092557568994,-1.7999494265217637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T04,2019-01-08 04:00:00,283.56108260043857,100222.62663449018,293.0225407290193,0.0,2.3811328041684385,-2.2882781559375203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T05,2019-01-08 05:00:00,283.5055321861291,100197.55662872974,295.1396957098395,0.0,2.604547527266388,-2.7656331931333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T06,2019-01-08 06:00:00,282.904594256761,100078.63044861346,296.4910773166332,0.0,2.658147720547575,-3.0033287300507574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T07,2019-01-08 07:00:00,284.1703360834072,100048.85269098332,297.16613698656886,0.0,2.1248844211468443,-2.6582939993934773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T08,2019-01-08 08:00:00,283.79440164962955,99944.05015154263,297.7707193382101,0.0,1.994167602526986,-2.378159642787231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T09,2019-01-08 09:00:00,283.4193329088568,99894.67509446727,297.8389009232088,0.0,2.0666604383069913,-1.9367707507055467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T10,2019-01-08 10:00:00,283.0247056611132,99888.49734234576,297.57552429489886,0.0,2.2120962630111056,-1.3678547956503961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T11,2019-01-08 11:00:00,283.9544907100277,99887.15647327893,296.3848395147811,0.0,1.7257769394088,-0.8086232043283581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T12,2019-01-08 12:00:00,283.83975264704907,99953.5962164458,294.45321799501716,0.0,2.0289097974253467,-1.1096888991244613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T13,2019-01-08 13:00:00,283.7129536113029,99999.37968333813,292.76014620098096,0.0,1.7755194953242375,-1.5958853470731174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T14,2019-01-08 14:00:00,283.60678346328217,100082.69681302298,291.4429242533813,0.0,1.5641236984238045,-2.0401764694404267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T15,2019-01-08 15:00:00,283.6317707557531,100110.9180129643,290.36233277439277,0.0,1.3522562258257078,-2.2151096162927155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T16,2019-01-08 16:00:00,283.747796965243,100140.67745410331,289.4944001192869,0.0,1.2168082640547606,-2.233045356965355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T17,2019-01-08 17:00:00,283.85852066909644,100142.52014053389,288.75790524576036,0.0,1.2288285208440428,-2.1634076622872054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T18,2019-01-08 18:00:00,283.9084384918272,100151.10428517842,288.1495713308564,0.0,1.3071156958520813,-2.0479015657223134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T19,2019-01-08 19:00:00,284.1386257247473,100108.90206080122,287.48303371045995,0.0,1.4811100732365992,-1.6220103888385182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T20,2019-01-08 20:00:00,284.1009268680562,100125.41631979773,286.8607977510367,0.0,1.562746834151545,-1.5521116343096668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T21,2019-01-08 21:00:00,283.98806953519113,100089.70083806055,286.2802844653909,0.0,1.6438478998144872,-1.5069295208503366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T22,2019-01-08 22:00:00,283.81391451822935,100112.68638575806,285.8447446965835,8.52346317969932E-7,1.6333014039609086,-1.5926616131456688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T23,2019-01-08 23:00:00,283.61090250662266,100114.75424345909,285.47402781821097,8.52346317969932E-7,1.6668028230103946,-1.5736782140223902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T00,2019-01-09 00:00:00,283.3817096207649,100169.95803625367,285.1311300149065,8.52346317969932E-7,1.6332743893472599,-1.5414519773513433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T01,2019-01-09 01:00:00,283.1479720363181,100219.18962774618,284.78800940680367,0.0,1.658858973917253,-1.4529346686697748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T02,2019-01-09 02:00:00,283.78038137757926,100296.52655589825,285.6772926472119,0.0,1.3323174570323955,-1.0169842340931121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T03,2019-01-09 03:00:00,284.252201236916,100358.12227676973,289.73398592082395,0.0,1.372188217894255,-1.012709351526042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T04,2019-01-09 04:00:00,284.2217080249432,100382.0365866153,292.63714626626586,0.0,1.5360850422935597,-1.1898226961614573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T05,2019-01-09 05:00:00,283.383100732999,100363.76757323998,294.5846696793507,0.0,1.681859951414681,-1.5510634145863782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T06,2019-01-09 06:00:00,282.84951293286383,100255.65323785944,295.6630493497841,0.0,1.7350830505484072,-1.215530021083473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T07,2019-01-09 07:00:00,283.3655868330394,100174.8559829264,296.5463661936553,0.0,1.8306064682527556,-0.546079366822685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T08,2019-01-09 08:00:00,283.03164849013183,100062.42539480355,296.97116112779435,0.0,2.0369653138070367,-0.0815145931960564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T09,2019-01-09 09:00:00,282.6590747762366,100041.02879194441,297.12565121071293,0.0,2.3331956346588845,0.2123306026235305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T10,2019-01-09 10:00:00,282.43882375358675,100021.96024707396,296.82507392268434,0.0,2.3426296600631176,0.2315481952092229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T11,2019-01-09 11:00:00,283.30437441117607,100025.0618141554,295.97037693445077,0.0,1.5660087564641887,0.16564977565744207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T12,2019-01-09 12:00:00,283.5766625539455,100085.77506238566,294.53958595341936,0.0,1.379158146696352,0.11248466647700368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T13,2019-01-09 13:00:00,284.7711600795358,100129.14099174047,292.5988597889009,0.0,0.9883354521546336,-0.1446958472844726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T14,2019-01-09 14:00:00,284.082833323858,100173.37960600463,291.26118394935577,0.0,0.834660580612822,-0.7335877666279063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T15,2019-01-09 15:00:00,283.9297302128362,100227.48861051063,289.1120213738739,0.0,0.898641040218804,-1.4466000522621774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T16,2019-01-09 16:00:00,283.4896301200965,100244.36791838659,288.02732137229725,0.0,0.9155368275853777,-1.8950023985064697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T17,2019-01-09 17:00:00,283.1211671863318,100279.04593159813,287.5692445654555,0.0,0.6459334269962984,-2.18205021935259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T18,2019-01-09 18:00:00,282.8568781168494,100264.47677396642,287.07052017753773,4.2319288695580326E-7,0.4967045399182041,-2.282893725220594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T19,2019-01-09 19:00:00,282.21964997488027,100239.20520301216,286.2867617873879,4.2319288695580326E-7,0.5230785287236627,-2.186674790749815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T20,2019-01-09 20:00:00,282.1348295770653,100211.98605138612,285.6509734983655,4.2319288695580326E-7,0.5748878366989252,-1.9592921574128865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T21,2019-01-09 21:00:00,282.09394312986404,100165.97024919806,284.9564909100751,4.2319288695580326E-7,0.7950282654173428,-1.7650534171507737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T22,2019-01-09 22:00:00,282.02797205711204,100153.60394449171,284.2979626407146,4.2319288695580326E-7,1.1193502629558099,-1.5363443041419844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T23,2019-01-09 23:00:00,281.88756753364476,100162.19986269869,283.8315682111819,4.2319288695580326E-7,1.3464764633802926,-1.4523748433700938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T00,2019-01-10 00:00:00,281.6796019921757,100226.36601408487,283.5564916731117,1.297496339702775E-6,1.528346725102273,-1.5367305688287847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T01,2019-01-10 01:00:00,281.56839832483377,100302.87665187776,283.3740211918165,0.0,1.4906221397559782,-1.3922947423755632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T02,2019-01-10 02:00:00,282.37361796386375,100400.1470998687,284.55624904894273,0.0,1.1881330755513708,-1.015283635184597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T03,2019-01-10 03:00:00,282.3818001346412,100463.42501227622,288.7639213513607,0.0,1.1068390921948583,-1.085006174601266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T04,2019-01-10 04:00:00,282.3001247908781,100485.48443218588,291.8712698066314,0.0,1.126434899721396,-1.4117862100321013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T05,2019-01-10 05:00:00,281.27309711539345,100462.49474596203,293.86354700072025,0.0,1.4422297586542956,-1.747885241629703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T06,2019-01-10 06:00:00,281.0698190637043,100370.51197763221,295.02893517030725,0.0,1.7376108361592348,-1.488067753522137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T07,2019-01-10 07:00:00,281.04737208588193,100267.6641571659,295.4627283113482,0.0,1.4956776883375171,-1.177662754620798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T08,2019-01-10 08:00:00,280.86220041619725,100172.79537569154,295.9724535638524,0.0,1.549357929725932,-1.0499034943420875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T09,2019-01-10 09:00:00,280.53800146831765,100134.11254462264,296.16072596665686,0.0,1.5415626392302237,-0.9032344631334301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T10,2019-01-10 10:00:00,280.1046280945869,100132.56359017541,295.9764780502238,0.0,1.4090858714012213,-0.9247108563078118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T11,2019-01-10 11:00:00,281.10156374326556,100143.03225472763,295.1524555384672,4.351138045421976E-7,0.8730756438989488,-0.781163885636302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T12,2019-01-10 12:00:00,282.94423383188575,100182.89607068794,293.43884485438747,4.351138045421976E-7,0.5227309007906227,-0.8526335696612648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T13,2019-01-10 13:00:00,282.28828478431575,100257.83188287579,291.382638986608,4.351138045421976E-7,0.32305161596896,-1.0941606278198275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T14,2019-01-10 14:00:00,282.03473986620116,100326.92848499534,289.24607245621985,4.351138045421976E-7,0.19843565071247496,-1.4934604217901446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T15,2019-01-10 15:00:00,281.7139943434288,100361.50931749395,287.71874631483666,4.351138045421976E-7,-0.05031250134546953,-1.7133586789265043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T16,2019-01-10 16:00:00,281.30475829649487,100378.75872361069,286.35549244880724,4.351138045421976E-7,-0.30210679431177734,-2.0389197495617504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T17,2019-01-10 17:00:00,280.93813336922597,100402.74961957021,285.62514744642897,4.351138045421976E-7,-0.4825414387286,-2.2624721594750423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T18,2019-01-10 18:00:00,280.75889847289255,100387.36508354441,285.09417567788876,4.351138045421976E-7,-0.6846023765056284,-2.1757143631293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T19,2019-01-10 19:00:00,280.34594843083624,100326.25355259152,284.4163775560936,4.351138045421976E-7,-0.6654867012978805,-2.0694338100601053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T20,2019-01-10 20:00:00,280.45088133788454,100314.78773430757,283.8279710899271,4.351138045421976E-7,-0.32484003803062833,-1.989846390095876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T21,2019-01-10 21:00:00,280.50362761123364,100285.6915641737,283.3086124071778,4.351138045421976E-7,0.0804246368832974,-1.9297602129263536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T22,2019-01-10 22:00:00,280.51863216196523,100290.41246223304,282.86577846930254,4.351138045421976E-7,0.441744575434185,-1.904281168152327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190110T23,2019-01-10 23:00:00,280.41803965063946,100325.89945139062,282.54312840289947,4.351138045421976E-7,0.7481972784431853,-1.742744387475539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T00,2019-01-11 00:00:00,280.31599655473707,100390.18822729882,282.1964926557614,4.351138045421976E-7,1.01670905473616,-1.6784717779154017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T01,2019-01-11 01:00:00,280.2330297421878,100472.61650314591,281.94756670141123,0.0,1.0342016548778705,-1.62198601947946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T02,2019-01-11 02:00:00,281.5226522141089,100568.09836185572,283.873120428845,0.0,0.6790382639362225,-1.102335937565548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T03,2019-01-11 03:00:00,282.4386533705673,100614.3730551825,288.68700487755467,0.0,0.2749939784200208,-0.8360294544346589,"{""type"":""MultiPoint"",""coordinates"":[]}"
