system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20180919T23,2018-09-19 23:00:00,297.22444151085494,98891.77209815747,299.874698348745,7.224222492926654E-5,-1.8514286085300198,-1.6546705940457127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T00,2018-09-20 00:00:00,297.295411543334,98965.61882894528,299.42352154704116,4.973843849292147E-4,-2.517361259457751,-0.39926323708823946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T01,2018-09-20 01:00:00,297.56118948592024,99080.31648435612,298.81984017895144,0.0013396245292101197,-2.9678271228132034,0.05254721996976826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T02,2018-09-20 02:00:00,297.495120978102,99204.84588006472,298.77349220670527,0.0022659504444937036,-2.933217413326022,-0.16245600439626331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T03,2018-09-20 03:00:00,297.56626677698745,99222.97176004304,298.9601881482802,0.0028323841820667175,-3.3061499257859706,-0.4082760608775573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T04,2018-09-20 04:00:00,297.54984194708794,99229.79808274876,299.43945614691614,0.0030683234993275797,-3.8255379233840787,-0.20774969861309558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T05,2018-09-20 05:00:00,297.7134781439011,99199.39532335207,299.91977921965014,0.003467711692296583,-4.147711150418836,0.10338420496783783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T06,2018-09-20 06:00:00,297.81005471237245,99090.61123679874,300.1778809947413,0.0036756231707475297,-3.9744251953118135,0.2651717391230997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T07,2018-09-20 07:00:00,298.86644436848917,99122.18848921693,301.25684289275824,0.003778700555249534,-3.532272022121231,-0.21954774722478637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T08,2018-09-20 08:00:00,298.6473633734924,99038.12063206758,301.762778112998,0.003896267411595699,-3.6969380794937345,-0.37575328247479123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T09,2018-09-20 09:00:00,297.7710183905952,99009.70235839969,301.03971193033743,0.00605969334589661,-3.3638470014030677,1.3254538505116804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T10,2018-09-20 10:00:00,297.6575062474547,99054.84315484711,299.37354938243413,0.012492674745313242,-2.7619639094300705,0.8398976047906197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T11,2018-09-20 11:00:00,297.5587504204421,99048.34221806916,298.9239624584909,0.01332268775941704,-3.040070631657453,-0.6797271753958805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T12,2018-09-20 12:00:00,297.3311119475794,99097.76692675219,298.7132525123228,0.01354164113265406,-3.5116309876517247,-1.019827645729946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T13,2018-09-20 13:00:00,297.15648946339365,99157.64274071285,298.5997214810753,0.013572632960811676,-3.5886595200964737,-1.3375364148315434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T14,2018-09-20 14:00:00,297.0582621911564,99263.49930615166,298.77651458757043,0.013694783133719045,-4.228342781108405,-1.1425104662092709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T15,2018-09-20 15:00:00,296.96981544758233,99317.25006607281,298.8436512914807,0.013780518399974566,-4.336260006895288,-0.9371892178799975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T16,2018-09-20 16:00:00,296.74093507678367,99340.6119182824,298.82153978816376,0.013996132467249126,-4.665387438203624,-0.4827679675021624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T17,2018-09-20 17:00:00,296.3349225308132,99314.15117458533,298.84958819506693,0.014347558257287271,-5.09004527093638,0.2361526900014144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T18,2018-09-20 18:00:00,296.3903034789199,99296.45709522531,298.5606625556258,0.014423617260052842,-4.771938245866223,0.39704343635759315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T19,2018-09-20 19:00:00,296.6622262314024,99244.37553620066,297.5746476018167,0.014976493913085934,-4.479493948685146,-0.2465828126573166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T20,2018-09-20 20:00:00,296.7225103730699,99221.59052401931,297.41312892913345,0.01601807612366767,-3.8282999050043336,-0.2780041709262852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T21,2018-09-20 21:00:00,296.79667803921393,99184.3735400483,297.2130630962999,0.016683147318351375,-3.817272537254947,-0.30017684265297995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T22,2018-09-20 22:00:00,296.8573865322751,99184.07471029482,297.1883455510681,0.01717644269865095,-3.819209032984396,-0.41052792582945197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920T23,2018-09-20 23:00:00,296.92004966032334,99216.27648436066,297.2533768016945,0.01731405810309406,-3.9655920529437276,-0.21911853920356036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T00,2018-09-21 00:00:00,296.8483231203398,99319.81429942405,297.37880554160415,0.017375906686669478,-4.416540137545695,0.14571500295182235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T01,2018-09-21 01:00:00,296.8503193594453,99383.91901951352,297.5406352601112,1.067140444552865E-4,-4.5708210014580315,0.44001679437518637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T02,2018-09-21 02:00:00,296.83295352280373,99476.8069349172,297.85773111867036,2.1288015270219007E-4,-4.746699092922723,0.6802850489022296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T03,2018-09-21 03:00:00,297.02561804514716,99502.9358585547,298.2370413075231,4.562705629736119E-4,-4.52430958484875,0.7688629140903336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T04,2018-09-21 04:00:00,297.28745489826525,99556.61072284298,298.800427150229,5.80930852139724E-4,-4.586159465389331,1.3143640206320926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T05,2018-09-21 05:00:00,298.0904527362559,99516.19363335407,299.6806215126723,7.189751176325239E-4,-3.958644279755867,0.9114102218002416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T06,2018-09-21 06:00:00,298.58113725448135,99462.98135562839,301.12326285628444,9.41123333772833E-4,-4.21519481017411,1.3483974303642905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T07,2018-09-21 07:00:00,297.11339330669864,99429.66466107534,299.24745404386556,0.006245166595305043,-3.3106539625171902,3.2727169965271554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T08,2018-09-21 08:00:00,297.49652808978004,99407.342672686,299.04593285349006,0.007994951115694806,-3.3961835618606444,2.305498427004645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T09,2018-09-21 09:00:00,297.54189871876514,99308.73899452819,298.8898034927318,0.008493375958632697,-4.388320378410759,2.460182525122884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T10,2018-09-21 10:00:00,297.29814942617185,99281.41154742417,298.89573872008714,0.008922971807178005,-4.091507780814194,3.1095103949890794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T11,2018-09-21 11:00:00,297.37743273832086,99283.115956071,298.7994564124909,0.009170644131509892,-3.475127744097225,3.376968931032929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T12,2018-09-21 12:00:00,297.1112564623594,99407.9045330428,298.4804716986053,0.009400939465778569,-2.969361489174257,3.1893400102535834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T13,2018-09-21 13:00:00,297.09030012141255,99523.2714644759,298.16745557734777,0.009752146239258264,-2.890281008715911,2.200117964172298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T14,2018-09-21 14:00:00,297.2295369802082,99655.08603304901,297.9907920134806,0.010189937674239686,-3.0741322675727565,1.68848578220073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T15,2018-09-21 15:00:00,297.3262362874145,99736.4341942021,297.93632386965095,0.010639991895875603,-3.120270273688726,1.486957516897236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T16,2018-09-21 16:00:00,297.3454323266128,99791.25000938385,297.92024581253486,0.010916579371819881,-2.8646505470841346,1.3241213455511756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T17,2018-09-21 17:00:00,297.3414889765836,99773.18267623645,297.8519345139217,0.011300618177163253,-2.7247736270766607,1.1794810885836726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T18,2018-09-21 18:00:00,297.187495722528,99769.70327287748,297.94310112936915,0.011761993271698752,-2.948001360309391,1.45473792841441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T19,2018-09-21 19:00:00,296.9891384484358,99706.84951561995,297.77194900487916,0.011850351502603688,-2.9495988677884073,1.0949918692585028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T20,2018-09-21 20:00:00,296.89384905165724,99736.63171034645,297.48983989022713,0.012482458214658295,-2.979436762779285,1.518354464327224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T21,2018-09-21 21:00:00,296.8181313556448,99723.94562199948,297.1780308446876,0.013500795241055286,-2.5097509755533984,1.3224740071842285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T22,2018-09-21 22:00:00,296.82580906913523,99703.46782972643,297.0230719820657,0.014273351838381286,-2.036836418902105,1.014779294763648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T23,2018-09-21 23:00:00,296.83583261439566,99736.34946284989,296.9908868630463,0.014642277854751688,-1.968590696836345,0.8734109743696605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T00,2018-09-22 00:00:00,296.83792328088276,99827.86203248866,297.0044750472528,0.01505501565264201,-1.9450640924684373,0.7563959577444187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T01,2018-09-22 01:00:00,296.7918848727193,99913.19467776951,297.01797240234583,4.282664525894135E-4,-1.9005887891623419,0.6691851420163121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T02,2018-09-22 02:00:00,296.7767514822814,99979.1957648539,297.21165739887397,7.88912388968441E-4,-2.009855299683129,0.8203103375458131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T03,2018-09-22 03:00:00,296.87336199151576,100035.8811323604,297.6335321056309,9.706341548135935E-4,-2.0396566651756776,1.570118235758777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T04,2018-09-22 04:00:00,296.83684797256103,100032.20178554718,298.4151650519239,0.0010214982241388353,-2.292651641370046,2.6165253420380243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T05,2018-09-22 05:00:00,297.050116933034,99986.5316687377,299.8668388504585,0.0011150798744654165,-1.8797197668179138,3.287569043972118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T06,2018-09-22 06:00:00,297.0975567922007,99938.13824869382,300.9396398531021,0.001173057452549402,-1.5848891252188921,3.3520373535609047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T07,2018-09-22 07:00:00,298.8918366983977,99903.07614755987,302.3492801073356,0.0012964556630350385,-2.2407435550145536,2.23009137657058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T08,2018-09-22 08:00:00,298.57487124559316,99810.12247857639,302.57658269989645,0.0013559951066233003,-2.193900553256043,2.032133681653494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T09,2018-09-22 09:00:00,298.1916738270226,99664.59451842179,302.8940999077711,0.0014086170856246545,-2.1039281144839483,1.9248141598940351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T10,2018-09-22 10:00:00,297.61060331667113,99607.69085735366,302.79346845200075,0.0015141937934823554,-1.3059798478692766,2.2692777823897843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T11,2018-09-22 11:00:00,297.51327802781606,99556.4385642872,302.0710961282036,0.001593111058248887,-0.6170450268492247,2.367469201623026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T12,2018-09-22 12:00:00,297.5453940550332,99618.35671729056,301.22081877392986,0.0015949743030915773,-0.4300916469258685,1.9404417264472784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T13,2018-09-22 13:00:00,297.4320050378812,99692.12501722194,300.25432119410345,0.0015955402877989879,-0.635338059117462,1.8761281570556843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T14,2018-09-22 14:00:00,297.35023201022494,99814.79071570263,299.6469603671969,0.0015955402877989879,-0.7727816993816553,1.6835534007912423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T15,2018-09-22 15:00:00,297.24605315800295,99884.54249680058,299.1990171128447,0.0015980851057366934,-1.0898222854482527,1.6011984579852914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T16,2018-09-22 16:00:00,297.11972229132454,99950.5947511949,298.7651147403756,0.0015996671076123608,-1.021802645822405,1.6886615809504597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T17,2018-09-22 17:00:00,297.0316823002291,99955.87672462982,298.4002943732564,0.0016002165314732341,-0.6661890012576759,1.7490185636227982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T18,2018-09-22 18:00:00,296.9942168219166,99930.8697428709,298.0906595377287,0.0016007901664835873,-0.4289771541754098,1.668063340821873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T19,2018-09-22 19:00:00,297.0768959993813,99870.074104323,298.10779503343366,0.001601912102824677,-0.04916387420498621,1.6028426172491834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T20,2018-09-22 20:00:00,296.9609398082136,99857.2451240736,297.74059994554574,0.001601912102824677,-0.25731369541002264,1.521657492513532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T21,2018-09-22 21:00:00,296.93961908521914,99851.55010970194,297.5938799191003,0.001601912102824677,-0.15573516944457153,1.4908240498866723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T22,2018-09-22 22:00:00,296.8534893148172,99831.34819874326,297.37962449808623,0.001601912102824677,-0.01682246725396206,1.5280459197252443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T23,2018-09-22 23:00:00,296.7943049776419,99824.24022441165,297.21097157229144,0.001601912102824677,0.056368599302925294,1.4694889775891418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T00,2018-09-23 00:00:00,296.7035440878909,99887.41764528534,297.0390304780402,0.001601912102824677,0.1552866108112576,1.4166063948056444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T01,2018-09-23 01:00:00,297.16637299486587,99961.48018938923,297.8077499911666,0.0,0.4384584976306899,1.470482997772192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T02,2018-09-23 02:00:00,297.385046032498,100002.05295668801,299.52664797599886,0.0,1.2405796690608564,1.682462305842533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T03,2018-09-23 03:00:00,297.43368450041174,100021.32024427433,300.9873381877514,0.0,1.5461440848784016,1.4127756116321732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T04,2018-09-23 04:00:00,297.397996697438,99981.67761528373,302.3212062083125,1.4583654986500991E-5,1.3204947876216322,1.3322982155240877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T05,2018-09-23 05:00:00,297.24221228984527,99921.31547416383,303.2371575047746,7.242729307334481E-5,1.1993493562818298,1.3517307651983421,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T06,2018-09-23 06:00:00,297.1334433928292,99840.85871498847,303.9729909637971,1.8088676940103277E-4,1.238186616916586,1.3928032341306906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T07,2018-09-23 07:00:00,298.46912346806414,99794.40393507488,304.61052799064475,2.808368263904849E-4,0.6926777286446799,1.85380029703276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T08,2018-09-23 08:00:00,298.0284287802014,99704.0451802328,304.7794726157474,2.9572534748647193E-4,0.9113693790370301,1.9019512940240157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T09,2018-09-23 09:00:00,297.90763968720074,99573.10854563868,304.74792284470095,3.0455091527132927E-4,1.0026081056150271,1.7840301364974853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T10,2018-09-23 10:00:00,297.75633477445734,99503.16961030562,304.4629572352305,3.3053318673953024E-4,1.0017877909415756,1.7564534247784873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T11,2018-09-23 11:00:00,297.8936316912666,99440.33974085959,303.7327541525057,4.346870647999784E-4,0.5728415437542285,1.0958346006486759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T12,2018-09-23 12:00:00,298.1623180491341,99467.18440456453,302.93232408558333,4.346870647999784E-4,0.14698142875459955,1.3041988575862982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T13,2018-09-23 13:00:00,298.07194076892347,99574.74993387194,301.9303475716219,4.3554961850072256E-4,0.07385608450414018,1.6671641275659606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T14,2018-09-23 14:00:00,297.9570538359917,99659.73141055102,301.24359470202324,4.4076565556530785E-4,-0.2460325878434991,1.7344002022187268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T15,2018-09-23 15:00:00,297.8067763835244,99737.79449146269,300.70069254004443,4.407757911849339E-4,-0.21260431533242735,1.8427329234631362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T16,2018-09-23 16:00:00,297.6409253271312,99781.62050306826,300.26690177233417,4.4163707829057E-4,0.05531373284685018,1.9103215455163287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T17,2018-09-23 17:00:00,297.48764710066047,99777.73001115228,299.8487344814835,4.4163603164783466E-4,0.24631015411518836,1.925473743850392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T18,2018-09-23 18:00:00,297.37704456561164,99734.37495854586,299.55636809712354,4.4163384725920906E-4,0.3532130970338285,1.9078966678422775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T19,2018-09-23 19:00:00,297.00577670473666,99638.58711952608,299.4241235120588,4.4163384725920906E-4,0.452940990004845,1.8893421422999435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923T20,2018-09-23 20:00:00,296.9776132039098,99627.48970068598,299.1072219487901,4.4163384725920906E-4,0.5459319071331941,1.8296921605372656,"{""type"":""MultiPoint"",""coordinates"":[]}"
